LOC112936633	4	0	4
LOC107275466	0	0	0
LOC4348212	230	110	120
LOC112936700	0	0	0
LOC107279189	0	0	0
LOC4348215	832	433	399
LOC4348217	215	108	107
LOC4348218	2412	1272	1140
LOC107279185	1	1	0
LOC107279136	3	0	3
LOC107277867	0	0	0
LOC107279058	6	3	3
LOC4348219	404	213	191
LOC107276377	21	11	10
LOC107275492	0	0	0
LOC9272693	0	0	0
LOC107275842	4	2	2
LOC107279059	0	0	0
LOC4348221	0	0	0
LOC107279199	0	0	0
LOC107279169	0	0	0
LOC4348223	738	365	373
LOC107278634	98	53	45
LOC4348225	1497	819	678
LOC4348226	639	340	299
LOC9266286	448	227	221
LOC4348228	2	2	0
LOC4348229	234	132	102
LOC4348230	59	31	28
LOC4348231	207	114	93
LOC112936692	0	0	0
LOC4348232	2197	1170	1027
LOC4348233	5	1	4
LOC112936748	0	0	0
LOC4348234	97	45	52
LOC9268466	66	41	25
LOC9270974	343	169	174
LOC107276274	0	0	0
LOC107279133	15	14	1
LOC4348237	23509	11687	11822
LOC112936719	0	0	0
LOC4348238	0	0	0
LOC9266301	0	0	0
LOC4348239	0	0	0
LOC4348240	89	46	43
LOC4348241	0	0	0
LOC112936756	0	0	0
LOC107279197	0	0	0
LOC4348242	602	319	283
LOC107275879	38	20	18
LOC4348245	90	43	47
LOC4348246	0	0	0
LOC9267697	0	0	0
LOC4348247	1	0	1
LOC4348250	0	0	0
LOC9272034	56	27	29
LOC107279009	0	0	0
LOC9269639	0	0	0
LOC4348252	0	0	0
LOC107275399	0	0	0
LOC4348253	3	1	2
LOC112936684	231	119	112
LOC107278478	64	37	27
LOC4348255	206	100	106
LOC9268305	0	0	0
LOC107279220	11	5	6
LOC9270753	26	13	13
LOC4348257	1020	532	488
LOC4348258	79	36	43
LOC4348259	140	69	71
LOC112936597	0	0	0
LOC9268637	72	39	33
LOC107278346	224	121	103
LOC4348261	8	3	5
LOC4348262	643	301	342
LOC9268688	118	60	58
LOC4348266	1122	582	540
LOC112936753	0	0	0
LOC9271683	231	165	176
LOC4348268	47	87	70
LOC112936715	0	0	0
LOC4348269	1038	502	536
LOC4348270	398	203	195
LOC4348271	0	0	0
LOC4348272	15	7	8
LOC9272688	30	16	14
LOC9270855	3	1	2
LOC112936569	0	0	0
LOC4348273	56	34	22
LOC4348274	586	285	301
LOC112936601	0	0	0
LOC9270335	1	1	0
LOC4348277	0	0	0
LOC107275822	0	0	0
LOC9268790	639	378	372
LOC4348279	113	113	111
LOC107279159	0	0	0
LOC107279008	14	9	5
LOC4348281	0	0	0
LOC112936568	0	0	0
LOC107277630	2	1	1
LOC4348282	23	19	4
LOC107279151	0	0	0
LOC4348283	2240	1203	1037
LOC112936717	0	0	0
LOC4348291	933	510	423
LOC4348288	1360	750	610
LOC4348287	5	2	3
LOC9269970	1252	648	604
LOC9267797	0	0	0
LOC4348292	571	302	269
LOC4348293	319	163	156
LOC4348295	21	9	12
LOC4348299	432	198	234
LOC9269170	143	69	74
LOC4348303	42	14	28
LOC9266737	23	11	12
LOC107279193	0	0	0
LOC4348304	121	62	59
LOC4348305	3782	1923	1859
LOC4348309	913	484	429
LOC4348311	262	147	115
LOC4348312	48	32	16
LOC112936696	3	2	1
LOC112936620	1	1	0
LOC107279126	60	31	29
LOC9266488	281	160	121
LOC4348315	313	170	143
LOC4348316	2	0	2
LOC4348317	0	0	0
LOC9270671	53	30	23
LOC107279069	0	0	0
LOC112936714	0	0	0
LOC4348318	326	190	142
LOC107278971	0	2	4
LOC9268323	687	366	321
LOC112936571	35	11	24
LOC4348323	116	61	55
LOC107276503	106	53	53
LOC4348324	11	7	4
LOC107276411	3	0	3
LOC9266033	2	1	1
LOC4348326	320	179	141
LOC4348327	65	35	30
LOC107279019	112	43	69
LOC4348330	42	23	19
LOC107277691	43	18	25
LOC4348331	374	181	193
LOC107279127	0	0	0
LOC9269871	43	21	22
LOC4348333	154	65	89
LOC4348334	9016	4548	4468
LOC4348335	333	196	137
LOC4348336	0	0	0
LOC4348337	0	0	0
LOC9266192	0	0	0
LOC107278195	61	31	30
LOC9270308	0	0	0
LOC107279072	0	0	0
LOC4348341	1	0	1
LOC107279073	0	0	0
LOC4348342	0	0	0
LOC4348343	190	100	90
LOC112936689	0	0	0
LOC4348346	4	3	1
LOC4348347	283	132	151
LOC9271603	33	17	16
LOC4348348	107	55	52
LOC112936619	0	0	0
LOC107277600	136	87	49
LOC107275619	41	21	20
LOC107279173	0	0	0
LOC107279074	0	0	0
LOC107279075	53	33	20
LOC4348352	1156	620	536
LOC9269624	522	244	278
LOC107279174	0	0	0
LOC107279171	0	0	0
LOC107279149	0	0	0
LOC107279162	0	0	0
LOC112936698	0	0	0
LOC112936694	0	0	0
LOC112936678	0	0	0
LOC107279167	0	0	0
LOC107279158	0	0	0
LOC107277495	0	0	0
LOC9266387	0	0	0
LOC4348359	754	379	375
LOC107279077	3	2	1
LOC107279078	0	0	0
LOC9266592	38	25	13
LOC4348360	10	5	5
LOC4348361	341	164	177
LOC112936649	24	9	15
LOC4348362	904	468	442
LOC4348363	593	307	292
LOC4348365	130	62	68
LOC9266911	0	0	0
LOC112936701	0	0	0
LOC107279079	0	0	0
LOC112936685	330	171	159
LOC9271191	19	9	10
LOC107276046	18	6	12
LOC107278992	1	1	0
LOC4348368	69	24	45
LOC4348369	610	302	308
LOC9272159	0	0	0
LOC9272328	301	160	141
LOC107279137	0	0	0
LOC4348372	0	0	0
LOC4348373	734	386	348
LOC4348374	156	63	93
LOC4348376	2999	1616	1383
LOC4348377	94	44	50
LOC107279029	0	0	0
LOC4348378	78	35	43
LOC4348379	9	5	4
LOC4348380	13	9	4
LOC112936611	5	5	0
LOC4348381	19	11	8
LOC107275873	0	0	0
LOC107277678	0	0	0
LOC107277753	0	0	0
LOC4348382	0	0	0
LOC4348383	0	0	0
LOC112936565	0	0	0
LOC4348384	696	373	323
TRNAM-CAU_26	0	0	0
LOC107279160	0	0	0
LOC9271435	19	9	10
LOC9267293	0	0	0
LOC4348390	74	36	38
LOC4348391	0	0	0
LOC4348392	0	0	0
LOC4348394	42	27	15
LOC4348395	0	0	0
LOC112936556	0	0	0
LOC107279188	0	0	0
LOC112936626	0	0	0
LOC112936625	0	0	0
TRNAL-CAA_11	0	0	0
TRNAQ-UUG_15	0	0	0
TRNAS-GCU_13	0	0	0
TRNAG-GCC_23	0	0	0
TRNAM-CAU_27	0	0	0
TRNAT-GGU_5	0	0	0
TRNAD-AUC	0	0	0
TRNAC-GCA_11	0	0	0
LOC107279206	0	0	0
TRNAR-UCU_7	0	0	0
TRNAS-GGA_2	0	0	0
TRNAT-UGU_8	0	0	0
TRNAF-GAA_16	0	0	0
TRNAW-CCA_15	0	0	0
TRNAP-UGG_8	0	0	0
LOC112936572	0	0	0
TRNAL-CAA_12	0	0	0
LOC107278968	0	0	0
TRNAR-ACG_16	0	0	0
TRNAN-GUU_20	0	0	0
TRNAL-UAG_8	0	0	0
LOC112936648	0	0	0
LOC107279232	1	0	1
LOC4348434	0	0	0
LOC4348435	114	64	50
LOC112936726	0	0	0
LOC107277604	0	0	0
LOC4348437	119	200	194
LOC4348438	80	168	187
LOC107278146	1	0	1
LOC107277196	19	10	9
LOC4348439	775	393	382
LOC112936573	2	0	2
LOC4348440	282	132	150
LOC107279146	55	28	27
LOC4348441	0	0	0
LOC4348444	11	46	42
LOC9270444	4	38	43
LOC4348445	27	18	9
LOC112936677	0	0	0
LOC9270279	5	4	1
LOC9269388	21	10	11
LOC4348446	109	54	55
LOC4348447	1123	594	529
LOC4348448	22	8	14
LOC4348449	387	212	175
LOC4348450	680	378	302
LOC4348451	79	32	47
LOC4348452	622	322	300
LOC4348453	756	361	395
LOC107279082	0	0	0
LOC112936558	0	0	0
LOC9269551	480	276	204
LOC9271028	1805	848	957
LOC9268428	421	212	210
LOC107279183	0	0	0
LOC4348459	0	0	0
LOC107279179	0	0	0
LOC4348460	0	0	0
LOC107278983	0	0	0
LOC112936718	0	0	0
LOC107278973	0	0	0
LOC4348461	8	4	4
LOC4348463	377	206	176
LOC9268954	47	23	24
LOC9271400	46	26	20
LOC112936712	0	0	0
LOC112936710	0	0	0
LOC112936711	0	0	0
LOC4348464	855	432	423
LOC107279145	27	14	13
LOC9271275	139	56	83
LOC4348466	655	330	325
LOC4348467	1	7	10
LOC4348468	990	513	493
LOC4348469	9	4	6
LOC4348470	229	208	223
LOC4348471	237	218	221
LOC4348473	37	17	20
LOC4348474	397	208	189
LOC4348475	2427	1302	1125
LOC9270685	5	1	4
LOC9266459	174	93	81
TRNAR-ACG_17	0	0	0
LOC107278978	3534	1862	1677
LOC4348479	41	22	19
LOC107277186	6	6	0
TRNAD-GUC_26	0	0	0
LOC107278235	1	0	1
LOC112936617	3	2	1
LOC4348481	43	24	19
LOC112936676	0	0	0
LOC4348482	10	7	3
LOC4348484	109	49	60
LOC9270033	72	43	30
LOC112936674	2	2	1
LOC112936600	0	0	0
LOC107279177	0	0	0
LOC4348485	2264	1186	1078
LOC4348486	302	166	136
LOC4348488	680	352	328
TRNAY-GUA_12	0	0	0
LOC107276538	50	35	15
LOC4348490	55	28	27
LOC9270624	128	105	126
LOC107277913	752	510	345
LOC4348492	557	278	279
LOC4348493	1237	675	562
LOC4348496	912	492	420
LOC9266228	0	0	0
LOC4348498	6	3	3
LOC4348499	519	276	243
LOC4348500	856	464	392
LOC107278330	1	0	1
LOC4348501	7	3	4
LOC4348503	8	4	7
LOC4348504	719	384	338
LOC4348505	58	34	24
LOC112936574	0	0	0
LOC9269631	194	90	104
LOC107279085	0	0	0
LOC9272176	0	0	0
LOC4348507	342	171	171
LOC4348508	447	227	220
LOC112936616	0	0	0
LOC4348510	1	1	0
LOC112936713	0	0	0
LOC9266706	0	0	0
LOC4348511	8	7	1
LOC107277328	66	341	370
LOC4348512	1005	829	821
LOC107279000	6	2	4
LOC112936741	0	0	0
LOC112936739	0	0	0
LOC112936728	0	0	0
LOC112936735	0	0	0
LOC112936724	0	0	0
LOC112936738	0	0	0
LOC112936743	0	0	0
LOC112936721	0	0	0
LOC112936755	0	0	0
LOC112936725	0	0	0
LOC107278997	8	5	3
LOC112936723	0	0	0
LOC112936754	0	0	0
LOC112936742	0	0	0
LOC112936722	0	0	0
LOC112936727	0	0	0
LOC4348513	390	211	179
LOC112936029	114	62	52
LOC9269049	107	59	48
LOC112936669	0	0	0
LOC4348515	0	0	0
LOC107278975	86	49	37
LOC112936737	0	0	0
LOC112936745	0	0	0
LOC112936736	0	0	0
LOC112936746	0	0	0
LOC112936744	0	0	0
LOC4348516	56	27	29
LOC4348517	354	177	177
LOC112936730	1	0	1
LOC112936734	0	0	0
LOC107276735	35	17	18
LOC112936733	0	0	0
LOC112936732	7	4	3
LOC112936731	12	9	3
LOC4348519	66	34	32
LOC107277220	20	11	9
LOC4348520	154	81	73
LOC4348521	1164	613	551
LOC9266891	19	9	10
LOC4348523	233	148	85
LOC4348524	1715	888	827
LOC4348525	18	13	5
LOC9270027	2135	1103	1032
LOC4348526	430	205	225
LOC4348527	4	4	0
LOC4348528	771	395	376
LOC4348529	185	96	89
LOC4348530	71	30	41
LOC4348531	319	158	161
LOC4348532	417	225	192
LOC107277359	0	0	0
LOC112936627	0	0	0
LOC4348533	1843	960	883
LOC4348535	13	23	16
LOC4348536	367	203	190
LOC4348537	0	0	0
LOC4348538	1087	552	535
LOC4348539	1	1	0
LOC4348540	11	8	3
LOC4348542	5	2	3
LOC4348543	254	127	127
LOC4348544	166	87	79
LOC9266805	29	12	17
LOC107279087	0	0	0
LOC4348546	650	367	283
LOC4348547	18	8	10
LOC4348548	307	167	140
LOC4348549	3	0	3
LOC4348550	229	117	112
LOC107277819	0	0	0
LOC107275889	0	0	0
LOC4348551	78	44	34
LOC4348552	590	309	281
LOC4348553	1009	533	476
LOC107279131	0	0	0
LOC107279152	0	0	0
LOC4348554	2042	1034	1009
LOC4348555	6121	3314	2807
LOC107279147	11	7	4
LOC4348556	911	477	434
LOC4348557	2	1	1
LOC4348558	47	21	26
LOC107276273	2	2	0
LOC4348560	13	9	4
LOC4348561	15	12	3
LOC4348562	885	439	447
LOC4348563	39	19	20
LOC9272050	25	9	16
LOC4348564	4	3	1
LOC4348566	1038	570	468
LOC107275261	1083	603	480
LOC4348568	909	472	437
LOC9269880	0	0	0
LOC4348571	93	43	50
TRNAW-CCA_16	0	0	0
LOC4348573	92	53	39
LOC4348574	294	154	140
LOC4348576	202	111	91
LOC107278079	0	0	0
LOC107276393	0	0	0
LOC107277392	3	2	1
LOC4348577	0	0	0
LOC4348578	329	157	172
LOC4348579	288	151	137
LOC4348580	1001	491	510
LOC4348581	76	48	44
LOC4348582	334	156	194
LOC4348583	1	1	0
LOC4348584	699	378	321
LOC112936699	3	3	0
LOC4348585	783	406	377
LOC4348586	224	111	113
LOC4348587	1055	552	503
LOC4348588	987	505	482
LOC107276305	9	7	2
LOC4348589	353	187	166
LOC4348590	207	116	91
LOC4348591	28	16	12
LOC9268899	194	109	85
LOC4348592	243	122	121
LOC112936605	0	0	0
LOC112936604	0	0	0
LOC112936606	0	0	0
LOC112936675	0	0	0
LOC112936693	0	0	0
LOC9268744	1163	581	582
LOC107279020	2	0	2
LOC107277528	0	0	0
LOC4348595	222	129	95
LOC112936576	89	36	53
LOC4348597	941	533	408
LOC4348598	52	53	48
LOC112936557	0	24	25
LOC107279210	0	0	0
LOC4348601	694	330	364
LOC4348602	265	145	120
LOC4348603	53	34	19
LOC4348604	68	45	23
LOC4348605	481	227	256
LOC4348607	6415	3341	3074
LOC9267764	82	38	45
LOC4348608	6793	3578	3216
LOC4348609	1331	721	610
LOC4348610	1705	889	816
LOC112936644	0	0	0
LOC4348611	164	67	97
LOC4348612	420	227	193
LOC9269332	113	47	66
LOC4348614	47	27	20
LOC4348615	1270	684	586
LOC107279221	62	28	34
LOC4348616	41	19	22
LOC107279144	0	0	0
LOC4348617	1	1	0
LOC9269665	0	0	0
LOC4348618	153	71	82
LOC4348619	20	15	5
LOC4348620	0	0	0
LOC4348621	26	16	10
LOC4348622	232	128	104
LOC4348623	170	98	72
LOC4348624	267	144	123
LOC4348626	792	392	400
LOC4348628	135	61	75
LOC4348629	244	131	114
LOC4348631	29	678	621
LOC4348632	12	619	663
LOC4348633	2680	1387	1293
LOC4348634	709	369	340
LOC107277768	8	3	5
LOC107275855	1	0	1
LOC4348636	3386	1793	1593
LOC4348637	1395	733	662
LOC4348638	833	456	377
LOC4348639	133	71	62
LOC9268131	30	13	17
LOC4348643	230	104	126
LOC4348644	5	5	1
LOC112936697	0	0	1
LOC4348646	269	143	126
LOC4348647	79	45	34
LOC4348648	5	5	0
LOC107277063	0	0	0
LOC107277697	0	0	0
LOC4348649	222	122	100
LOC4348650	166	95	71
LOC4348651	3	1	2
LOC9268718	66	42	24
LOC4348652	82	37	45
LOC107275479	0	0	0
LOC107279027	51	28	23
LOC4348653	109	49	60
LOC4348654	177	105	72
LOC4348655	1266	679	587
LOC4348656	117	55	62
LOC4348657	249	141	108
LOC4348658	20	10	10
LOC9269715	293	149	144
LOC4348659	114	61	53
LOC4348660	1	0	1
LOC4348661	84	48	36
LOC4348662	1836	1034	802
LOC4348663	0	0	0
LOC107279091	0	0	0
LOC4348664	0	0	0
LOC107279092	0	0	0
LOC4348665	25	12	13
LOC4348666	0	0	0
LOC4348667	0	0	0
LOC107279175	2	0	2
LOC9266852	8	5	3
LOC4348669	133	53	80
LOC9271544	4	3	1
LOC107279093	0	0	0
LOC107279064	0	0	0
LOC4348671	0	0	0
LOC107275981	45	21	24
LOC4348673	0	0	0
LOC4348674	3	0	3
LOC9267736	0	0	0
LOC9267886	40	21	19
LOC4348679	1	1	0
LOC4348681	2	1	1
LOC112936691	5	3	2
LOC107279094	30	13	20
LOC107275268	267	150	120
LOC107279153	0	0	0
LOC4348684	32	16	16
LOC4348685	1	1	0
LOC107277148	0	0	0
LOC4348686	0	0	0
LOC107275315	0	0	0
LOC107275510	0	0	0
LOC112936577	0	0	0
LOC112936578	0	0	0
LOC112936579	0	0	0
LOC107279097	0	0	0
LOC4348690	3	2	1
LOC107279098	0	0	0
LOC4348691	47	22	25
LOC4348692	44	30	14
LOC4348693	401	216	185
LOC4348694	463	227	236
LOC9267622	3	1	2
LOC4348695	1205	613	592
LOC107279141	4	3	1
LOC107279099	3	2	1
LOC107277294	1	0	1
LOC4348697	1227	652	575
LOC107279100	2	0	2
LOC4348699	294	142	152
TRNAL-CAA_13	0	0	0
LOC9266347	8	2	6
LOC112936580	0	0	0
LOC9270627	73	35	38
LOC107275365	0	0	0
LOC9266073	12	7	5
LOC107275434	0	0	0
LOC4348704	89	39	50
LOC107278205	0	0	0
LOC107279102	0	0	0
LOC9271220	0	0	0
LOC107279103	0	0	0
LOC4348705	1042	554	488
LOC107275837	21	10	11
LOC4348706	32	17	15
LOC4348707	549	275	274
LOC4348708	272	144	128
LOC9270208	685	349	336
LOC4348710	59	32	27
LOC4348711	347	153	194
LOC4348712	34	20	14
LOC9268009	79	72	92
LOC9270558	222	167	140
LOC4348713	69	29	40
LOC9267719	26	12	14
LOC107279061	35	21	14
LOC4348714	39	35	20
LOC4348715	15	12	19
LOC4348716	147	78	69
LOC4348717	15	5	10
LOC112936704	0	0	0
LOC107276948	185	94	91
LOC4348718	16	9	7
LOC9269341	793	413	380
LOC4348720	0	0	0
LOC4348721	43	23	20
LOC112935987	16	8	8
LOC4348723	222	132	92
LOC107275942	0	0	0
LOC4348724	871	456	415
LOC112936747	0	0	0
LOC4348725	283	200	175
LOC112936640	0	48	55
LOC4348726	244	128	127
LOC4348728	35	19	16
LOC4348729	178	100	78
LOC4348731	4710	2442	2268
LOC4348732	36	90	96
LOC4348733	596	377	369
LOC4348734	588	336	252
LOC4348735	3	2	1
LOC4348736	190	108	82
LOC107279132	0	0	0
LOC112936624	0	0	0
LOC9268141	162	82	80
LOC4348738	29	11	18
LOC4348739	1133	604	529
LOC107276329	8	5	3
LOC4348740	2	0	2
LOC4348741	2478	1346	1132
LOC107279178	0	0	0
TRNAI-UAU_3	0	0	0
LOC4348743	1461	703	758
LOC4348744	840	577	506
LOC112936643	4	107	115
LOC4348745	197	119	101
LOC4348747	144	88	56
LOC4348749	122	72	50
LOC4348750	463	249	214
LOC4348751	232	115	117
LOC9272437	264	116	148
LOC4348755	2073	1078	995
LOC4348759	551	290	261
LOC4348760	83	44	39
LOC107277550	50	22	28
LOC107279140	4	1	3
LOC107278252	0	0	0
LOC107279186	11	7	4
LOC4348764	282	146	136
LOC107275676	33	19	14
LOC4348765	155	86	69
LOC4348767	169	84	85
LOC107278363	0	0	0
LOC112935985	0	0	0
LOC4348769	16	10	6
LOC107278987	0	0	0
LOC9271548	379	190	189
LOC4348771	74	34	40
LOC112936596	392	210	182
LOC4348773	1402	733	669
LOC4348774	16	5	11
LOC4348775	875	493	383
LOC4348776	2905	1509	1397
LOC4348777	863	472	391
LOC107279006	0	0	0
LOC4348778	9	4	5
LOC107279104	26	16	10
LOC112936610	693	383	310
LOC107276158	592	318	274
LOC4348779	4319	2189	2130
LOC9270523	12936	6975	5962
LOC4348782	573	318	255
LOC4348783	13913	7269	6644
LOC4348784	6156	3118	3038
LOC9266532	7849	4080	3769
LOC107279011	6466	3302	3165
LOC4348786	4190	2271	1920
LOC107279139	673	363	310
LOC9267624	937	507	430
LOC4348791	3040	1572	1470
LOC4348792	580	297	284
LOC4348793	1238	646	592
LOC4348794	943	527	456
LOC4348795	274	168	146
LOC4348796	2419	1226	1193
LOC4348797	469	237	232
LOC4348798	444	249	197
LOC4348800	106	79	55
LOC112936646	8	21	14
TRNAK-CUU_13	0	0	0
LOC4348802	141	72	83
LOC4348803	454	261	207
LOC4348804	2684	1448	1236
LOC4348805	584	309	275
LOC112936582	9	5	4
LOC4348806	0	0	0
LOC107279026	3	2	4
LOC112936567	0	1	2
LOC9266099	0	0	0
LOC4348807	640	332	308
LOC107276516	0	0	0
LOC4348808	28	13	15
LOC9267195	102	52	50
LOC4348810	19	10	9
LOC4348811	21	8	13
LOC107279234	17	11	16
LOC107279235	23	19	14
LOC4348813	0	0	0
LOC4348816	180	99	81
LOC9268431	1	1	0
LOC112936690	0	0	0
LOC4348818	889	458	431
LOC4348819	50	25	25
LOC107277702	94	49	46
LOC4348820	410	218	192
LOC9266069	3	3	0
LOC4348823	552	311	241
LOC4348824	2504	1285	1219
LOC4348825	55	32	23
LOC4348826	47	22	25
LOC4348827	0	0	0
LOC107276289	0	0	0
LOC112936559	992	558	434
LOC4348829	945	513	432
LOC112936634	25	18	7
LOC4348831	404	202	202
LOC4348832	1186	613	573
LOC4348833	1	1	0
LOC4348834	680	340	340
LOC107277649	48	24	24
LOC107278368	0	0	0
LOC9271941	116	63	53
LOC4348836	291	153	138
LOC112936702	0	0	0
LOC107279155	0	0	0
LOC4348840	158	73	85
LOC4348839	5486	2848	2638
LOC112936048	222	125	97
LOC112936645	102	48	55
LOC4348841	773	396	378
LOC4348842	31	14	17
LOC4348843	268	162	106
LOC4348844	1729	900	829
LOC4348845	16	10	6
LOC4348846	9056	4819	4237
LOC4348847	685	355	330
LOC4348848	423	219	204
LOC4348849	376	200	176
LOC4348852	2225	1142	1083
LOC4348853	2032	1050	982
LOC4348854	327	171	156
LOC112936637	0	0	0
LOC107275978	0	0	0
LOC4348855	201	203	142
LOC112936636	107	115	136
LOC4348859	112	35	77
LOC107275831	25	16	9
LOC4348862	18	8	10
LOC4348863	276	144	132
LOC4348864	78	45	33
LOC107278057	0	0	0
LOC4348866	739	371	368
LOC4348867	2352	1239	1113
LOC4348868	5	4	1
LOC112936618	0	0	0
LOC4348869	0	0	0
LOC4348870	903	486	417
LOC4348871	1422	771	651
LOC4348872	261	149	112
LOC4348873	129	68	61
LOC4348874	7	5	2
LOC9269837	19	11	8
LOC4348876	751	380	371
LOC9270182	235	138	97
LOC4348880	4	3	1
LOC9266405	14	6	8
LOC107276167	4	2	2
LOC4348886	51	29	22
LOC4348888	891	468	429
LOC4348889	1	48	45
LOC4348890	48	57	72
LOC4348891	1258	668	590
LOC4348892	9	2	7
LOC4348893	1451	817	634
LOC4348894	373	223	150
TRNAI-AAU_16	0	0	0
LOC4348896	193	107	86
LOC4348897	424	219	205
LOC4348898	1358	715	647
LOC4348899	56	29	31
LOC4348901	76	37	39
TRNAN-GUU_21	0	0	0
LOC9270745	575	271	304
LOC107276115	3	3	0
LOC9266624	233	130	103
LOC4348904	27	17	10
LOC4348905	8595	4424	4171
LOC4348906	361	156	205
LOC4348907	137	76	61
LOC107278315	226	105	121
LOC107279107	76	37	39
LOC9268696	848	451	397
LOC4348913	188	88	100
LOC4348914	114	60	54
LOC4348915	182	92	90
LOC4348916	303	181	122
LOC4348917	796	394	402
LOC4348918	515	273	242
LOC4348919	471	253	218
LOC4348920	754	389	365
LOC4348923	159	88	71
LOC4348924	2	0	2
LOC4348925	605	319	286
LOC9266091	454	222	232
LOC4348926	8	4	4
LOC112936583	0	0	0
LOC107279108	0	0	0
LOC107278989	153	78	75
LOC112936609	1	1	0
LOC107275623	0	0	0
LOC107275600	0	0	0
LOC4348928	682	337	345
LOC4348929	1858	964	894
LOC4348930	132	67	65
LOC107279021	0	0	0
LOC4348931	33	22	11
LOC4348932	288	174	114
LOC4348933	1227	632	595
LOC4348934	84	36	48
LOC4348935	42	21	21
LOC107277251	0	0	0
LOC4348936	135	64	71
LOC4348937	0	28	46
LOC4348938	253	174	153
LOC4348939	476	232	244
LOC4348940	495	264	231
LOC4348941	755	396	359
LOC9268716	0	0	0
LOC4348943	234	128	106
LOC4348944	44	17	28
LOC9268956	195	99	96
LOC4348945	24	10	14
LOC4348946	566	607	561
LOC4348947	201	416	389
LOC4348948	12	4	9
LOC4348949	1691	873	818
LOC4348950	1087	552	535
LOC9271698	10	8	4
LOC4348951	159	81	78
LOC4348952	329	165	164
LOC4348953	49	29	20
LOC4348954	200	106	94
LOC4348955	390	185	205
TRNAT-UGU_9	0	0	0
LOC4348957	853	460	393
LOC4348958	17	5	12
LOC4348959	253	124	129
TRNAA-AGC_15	0	0	0
LOC4348961	1854	996	858
LOC4348962	62	30	32
LOC4348963	134	75	59
LOC4348964	363	201	162
LOC4348965	594	323	271
LOC107278196	0	0	0
LOC107278477	38	128	137
LOC4348966	2	122	107
LOC107279222	437	243	195
LOC4348969	262	140	123
LOC4348970	183	99	84
LOC4348971	1737	887	850
LOC112936562	0	0	0
LOC107277335	9	4	5
LOC4348972	850	436	414
LOC4348974	1075	541	534
LOC4348975	305	168	137
LOC107279205	1	1	0
LOC107277614	0	0	0
LOC4348976	414	215	199
LOC9270830	676	342	334
LOC4348978	360	176	184
LOC4348979	58	35	23
LOC9270872	370	206	164
LOC4348981	41	23	18
LOC4348983	954	490	464
LOC4348984	603	310	293
LOC4348988	10333	5451	4882
LOC4348989	169	82	87
LOC4348990	131	60	71
LOC4348991	1158	631	527
LOC4348992	0	0	0
LOC4348993	10	4	6
LOC4348994	415	217	198
LOC4348995	215	114	101
LOC9268531	64	45	19
LOC4348996	1306	656	650
LOC112936679	0	0	0
LOC4348999	1143	582	564
LOC9266167	49	22	27
LOC107279063	0	0	0
LOC112936585	0	0	0
LOC4349000	311	159	152
LOC9270457	412	224	188
LOC4349002	771	379	392
LOC4349003	861	478	383
LOC107275973	11	6	5
LOC107279023	0	0	0
LOC107275451	3	2	1
LOC4349004	65	32	33
LOC4349005	797	428	371
LOC4349006	259	138	121
LOC4349007	94	47	47
LOC9270095	3	0	3
LOC9272629	7	6	1
LOC9267680	174	78	96
LOC4349010	539	264	275
LOC4349011	1501	791	710
LOC4349012	579	301	278
LOC4349013	276	155	159
LOC4349014	28	35	31
LOC9267999	133	79	54
LOC4349016	79	42	37
LOC4349019	498	236	262
LOC4349020	768	398	370
LOC4349021	1479	794	685
LOC4349022	456	246	210
LOC4349023	356	162	194
LOC4349025	2158	1123	1035
LOC4349026	9	5	4
LOC4349027	140	83	88
LOC9272656	8	24	15
LOC9269562	781	400	381
LOC4349031	46	26	20
LOC4349032	1030	555	475
LOC4349033	1049	565	484
LOC112935988	1423	785	638
LOC112936630	57	31	26
LOC4349035	127	60	67
LOC4349037	154	71	83
LOC107278530	9	5	4
LOC4349038	5302	2743	2560
LOC4349040	24	17	28
LOC4349041	78	51	48
LOC4349042	321	170	151
LOC112936602	15	9	6
LOC4349044	1188	644	544
LOC4349045	425	215	210
LOC4349046	3497	1775	1722
LOC112936687	0	0	0
LOC4349047	453	240	213
LOC4349048	10	3	7
LOC4349049	28	12	16
LOC4349050	114	58	56
LOC4349051	2854	1499	1355
LOC107278994	2	2	0
LOC4349052	107	65	42
LOC4349053	1063	553	510
LOC9268535	530	264	266
LOC4349055	425	211	214
LOC4349057	772	415	357
LOC107275416	0	0	0
LOC107276902	0	0	0
LOC4349058	12	7	5
LOC4349059	0	0	0
LOC4349060	2	0	2
LOC4349061	7	4	3
LOC4349062	8	3	5
LOC4349063	47	31	16
LOC4349064	381	233	148
LOC9267455	2	2	0
LOC107277778	0	0	0
LOC4349066	162	81	81
LOC9271722	33	19	14
LOC9267600	9	3	6
LOC107279025	0	0	0
LOC4349069	261	143	118
LOC4349070	313	170	143
LOC4349071	357	225	132
LOC4349072	237	116	121
LOC4349073	357	198	159
LOC4349074	0	0	0
LOC4349075	1451	781	672
LOC4349076	307	149	160
LOC4349077	775	404	371
LOC4349078	123	61	62
LOC4349079	0	0	0
LOC4349080	36	23	13
LOC4349081	4767	2461	2306
LOC4349082	215	119	103
LOC9269286	89	43	53
LOC4349083	28	12	16
LOC112936707	0	0	0
LOC4349087	1951	1011	940
LOC107276227	8	6	2
LOC107276435	30	14	16
LOC4349088	181	93	88
LOC4349089	4743	2456	2287
