LOC9268720	266	137	129
LOC4344807	602	340	262
LOC4344808	2	1	1
LOC4344809	318	196	122
LOC4344811	1	1	0
LOC107281980	2	2	0
LOC4344812	268	143	125
LOC4344813	145	85	60
LOC4344814	0	0	0
LOC9270084	26	13	13
LOC9271688	36	19	17
LOC112936240	45	29	16
LOC4344817	1537	828	709
LOC112936241	2	2	0
LOC4344818	506	273	233
LOC4344819	1088	613	475
LOC4344820	500	276	224
LOC107276542	163	75	88
LOC9269609	190	92	98
LOC4344823	333	197	136
LOC107277247	10	7	3
LOC107281872	48	22	26
LOC107278382	101	67	34
LOC4344824	5	3	2
LOC4344825	924	504	420
LOC4344827	481	266	215
LOC4344829	136	65	71
LOC4344830	357	194	163
LOC9268385	474	250	224
LOC4344831	55	29	26
LOC107276975	0	0	0
LOC4344832	0	0	0
LOC4344833	797	436	361
LOC4344834	1799	993	806
LOC107277927	0	0	0
LOC4344836	135	64	71
LOC107275921	0	0	0
LOC4344837	4	4	0
LOC4344838	0	0	0
LOC4344839	98	55	43
LOC4344840	55	24	31
LOC4344841	10	6	4
LOC112936027	303	152	151
LOC4344843	507	284	223
LOC4344844	98	44	54
LOC9272376	63	36	27
LOC112935981	97	64	33
LOC4344846	96	54	42
LOC4344847	1326	721	605
LOC4344848	1	1	0
LOC4344849	272	158	114
LOC4344850	1068	579	489
LOC4344852	535	264	271
LOC9270306	6735	3509	3226
LOC4344854	360	207	153
LOC107281899	0	0	0
LOC9268758	179	97	82
LOC4344857	1070	554	516
LOC4344858	3256	1657	1599
LOC4344859	12	7	5
LOC4344860	160	101	59
LOC9269926	67	41	26
LOC4344862	187	91	96
LOC4344864	918	503	415
LOC4344865	3773	2054	1719
LOC112939902	0	0	0
LOC9272514	84	44	40
LOC107276429	0	0	0
LOC4344867	0	0	0
LOC107276215	0	0	0
LOC4344869	0	0	0
LOC107276388	0	0	0
LOC107276462	0	0	0
LOC107281900	0	0	0
LOC4344870	447	227	220
LOC107277898	44	13	31
LOC107275601	0	0	0
LOC107276736	3	3	0
LOC4344871	1429	777	652
LOC4344872	0	0	0
LOC4344873	0	0	0
LOC4344874	72	34	38
LOC9267378	0	0	0
LOC4344876	42	28	14
LOC9271664	5	3	2
LOC4344877	14	8	6
LOC4344878	2	0	2
LOC4344879	14	9	5
LOC9267684	58	30	28
LOC4344881	12	8	4
LOC4344882	0	0	0
LOC9270413	16	13	3
LOC112936154	1	0	1
LOC4344884	94	63	31
LOC4344885	35	22	13
LOC112939904	7	4	3
LOC107277882	37	22	15
LOC9266434	1581	864	717
LOC107277758	8	6	2
LOC107281901	0	0	0
LOC4344890	288	168	120
LOC9266587	193	111	82
LOC4344892	238	133	105
LOC112936163	24	8	16
LOC112936225	0	0	0
LOC4344894	2298	1245	1053
LOC4344895	0	0	0
LOC9269405	5	2	3
LOC4344897	144	83	61
LOC4344899	40	15	25
LOC4344900	433	238	195
LOC4344901	187	99	88
LOC4344902	52	27	25
TRNAV-AAC_11	0	0	0
LOC9268134	64	32	32
TRNAR-CCG_5	0	0	0
LOC4344906	40	22	18
LOC4344908	2	0	2
LOC4344909	382	212	170
LOC4344910	6	4	2
LOC4344912	170	99	71
LOC4344913	75	33	42
LOC4344914	7	5	2
LOC9271323	599	305	294
LOC4344916	286	127	159
LOC4344917	95	57	38
LOC4344918	308	168	140
LOC9267329	217	141	76
LOC4344920	431	244	187
LOC4344921	7	4	3
LOC4344922	258	137	121
LOC9270064	196	124	72
LOC4344923	607	297	310
LOC4344924	339	141	198
LOC4344925	1433	804	654
LOC107276181	6	16	15
LOC9271955	475	232	243
LOC4344928	302	160	142
LOC9270408	440	246	194
LOC112936059	3	1	2
LOC4344930	0	0	0
LOC4344931	1040	538	502
LOC4344932	412	217	195
LOC4344934	414	442	349
LOC107275991	5	167	215
LOC4344935	2036	1074	962
LOC107281877	1	1	0
LOC4344937	369	220	149
LOC4344938	418	203	215
LOC4344940	1	0	1
LOC4344941	0	0	0
LOC4344943	535	278	257
LOC9269516	35	21	14
LOC112936255	0	0	0
LOC112939846	6	3	3
LOC112936262	0	0	0
LOC107281903	0	0	0
LOC112939844	0	0	0
LOC107281840	2	2	0
LOC107276863	1	1	0
LOC107282025	0	0	0
LOC4344953	211	175	166
LOC107277755	19	83	66
LOC107276592	0	0	0
LOC107281991	0	0	0
LOC112939873	10	6	4
LOC107282046	0	0	0
LOC107282026	0	0	0
LOC107281998	0	0	0
LOC4344956	0	0	0
LOC107278509	0	0	0
LOC112939872	19	11	8
LOC107278354	0	0	0
LOC4344957	0	0	0
LOC4344958	0	0	0
LOC107282044	0	0	0
LOC4344960	0	0	0
LOC4344961	533	316	217
LOC9267621	0	0	0
LOC4344963	0	0	0
LOC9271678	0	0	0
LOC107281865	39	15	24
LOC112939853	2	2	0
LOC107282001	0	0	0
LOC4344965	555	304	251
LOC4344966	3	3	4
LOC9270784	45	34	15
LOC4344967	512	303	209
LOC4344968	1388	772	616
LOC4344969	65	36	29
LOC112939906	0	0	0
LOC4344970	38	18	20
LOC4344971	1312	721	591
LOC4344972	296	164	132
LOC4344973	1580	862	718
LOC4344975	405	234	171
LOC4344976	0	0	0
LOC107276113	0	0	0
LOC4344977	0	0	0
LOC107277132	0	0	0
LOC9267408	28	18	10
LOC4344979	0	0	0
LOC107275708	0	0	0
LOC4344980	123	82	41
LOC4344981	70	32	38
LOC112939847	0	0	0
LOC4344984	0	0	0
LOC107276878	18	5	13
LOC9269701	39	19	20
LOC107278602	70	28	42
LOC107282037	0	0	0
LOC4344991	849	468	381
LOC107278479	49	16	33
LOC4344993	896	464	432
LOC4344994	250	136	114
LOC9268376	0	0	0
LOC4344995	169	87	82
LOC4344996	118	54	64
LOC9271522	121	80	41
LOC9269085	21	10	11
LOC107281830	36	23	13
LOC4344999	123	57	66
LOC9266693	104	47	58
LOC9267128	216	119	97
LOC4345003	17	11	6
LOC9271236	0	0	0
LOC4345004	164	92	76
LOC4345005	229	117	116
LOC4345008	49	21	28
LOC4345009	13287	7164	6124
LOC9272560	44	22	22
LOC4345011	112	49	63
LOC9270781	108	58	50
LOC107281910	0	0	0
LOC9268184	27	13	14
LOC9271461	36	22	14
LOC9266399	1264	708	556
LOC107278735	0	0	0
LOC107282015	6	2	4
LOC4345016	153	80	73
LOC9268707	23	16	7
LOC9266931	241	105	136
LOC4345019	7746	4110	3636
LOC9271749	332	174	158
LOC4345021	826	436	390
LOC4345022	5	1	4
LOC4345023	141	86	55
LOC4345024	47	16	31
LOC4345025	3	3	0
LOC107276716	73	52	21
LOC4345028	0	0	0
LOC4345030	61	32	29
LOC4345031	0	0	0
LOC4345032	8	1	7
LOC107281823	18	7	11
LOC9271033	705	369	336
LOC107275717	1	1	0
LOC4345035	159	88	71
LOC4345036	782	456	326
LOC4345037	19	12	7
LOC9266655	30	18	12
LOC9269126	541	292	249
LOC4345039	16	8	8
LOC4345042	5	5	0
LOC9271427	450	232	218
LOC4345044	8	10	4
LOC4345045	560	308	258
LOC4345046	266	140	126
LOC112936245	0	0	0
LOC4345047	387	213	174
LOC4345048	541	298	243
LOC107277180	24	11	13
LOC4345049	953	487	466
LOC9268458	479	246	233
LOC4345051	336	172	164
LOC4345052	47	22	25
LOC107282005	2	1	1
LOC9268865	4	4	0
LOC112936251	0	0	0
LOC4345054	241	115	126
TRNAR-UCU_3	0	0	0
LOC4345056	177	77	100
LOC9272267	65	39	26
LOC112936266	0	0	0
LOC9267026	9	5	4
LOC107281911	0	0	0
LOC4345058	124	69	55
LOC4345059	496	278	218
LOC4345061	1349	722	660
LOC112939854	22	29	26
LOC4345064	0	0	0
LOC107276939	0	0	0
LOC4345065	41	27	14
LOC4345067	40	18	22
LOC4345070	74	43	31
LOC4345071	280	161	119
LOC4345072	1157	629	528
LOC4345073	47	26	21
LOC4345074	77	46	31
LOC9268856	11	5	6
LOC4345075	794	421	373
LOC4345076	130	69	61
LOC107278766	116	55	61
LOC9267648	3	3	0
LOC112939910	0	0	0
LOC4345078	3172	1709	1463
LOC107275423	0	0	0
LOC4345081	650	343	307
LOC107281912	0	0	0
LOC4345082	512	310	202
TRNAN-GUU_18	0	0	0
TRNAR-ACG_14	0	0	0
LOC107282054	0	0	0
LOC112939907	0	0	0
TRNAL-CAA_10	0	0	0
LOC107281913	0	0	0
TRNAP-UGG_6	0	0	0
TRNAW-CCA_14	0	0	0
LOC4345095	1678	898	780
LOC4345096	191	123	68
LOC107276316	0	0	0
LOC112939875	18	11	7
LOC4345097	70	319	350
LOC9268834	59	343	315
LOC4345098	200	100	100
LOC107282031	0	0	0
LOC112939889	0	0	0
LOC107282034	0	0	0
LOC107277577	511	239	272
LOC107281835	98	59	39
LOC107281914	0	0	0
LOC4345100	351	177	174
LOC107277554	4	2	2
LOC4345101	9	2	7
LOC107275380	0	0	0
LOC4345102	557	321	236
LOC107281915	0	0	0
LOC4345103	0	0	0
LOC4345104	120	48	72
LOC4345105	371	180	191
LOC4345106	463	260	203
LOC4345108	27	16	11
LOC4345109	460	289	171
LOC107281846	6	4	2
LOC4345110	0	0	0
LOC107281916	0	0	0
LOC107281917	0	0	0
LOC9268905	626	333	293
LOC9267061	7	3	4
LOC9269453	291	159	132
LOC4345118	379	222	157
LOC4345119	449	222	227
LOC4345120	115	56	59
LOC4345121	23	10	13
LOC4345122	304	179	125
LOC4345123	82	41	41
LOC112936182	0	0	0
LOC112936181	4	0	4
LOC4345125	106	59	47
LOC9270716	6	6	0
LOC107277750	0	0	0
LOC4345126	1	0	1
LOC107282018	7	1	6
LOC9268125	360	199	161
LOC4345131	128	71	57
LOC4345132	232	136	96
LOC4345133	75	39	36
LOC4345134	86	42	44
LOC4345135	236	141	95
LOC107276032	0	0	0
LOC4345136	288	159	129
LOC9267509	0	0	0
LOC9270173	165	81	84
LOC4345139	559	285	274
LOC112936193	0	0	0
LOC4345142	12	6	6
LOC4345143	0	0	0
LOC107281919	0	0	0
LOC4345144	563	291	272
LOC4345145	36	18	18
LOC107281983	0	0	0
LOC107281994	20	11	9
LOC107281838	6	3	3
LOC4345148	853	459	394
LOC112939881	2	2	0
LOC4345149	886	488	398
LOC4345150	229	105	124
LOC112939870	48	28	20
LOC112939914	0	0	0
LOC9266768	498	270	228
LOC4345153	10	38	34
LOC4345154	645	388	319
LOC4345155	762	396	366
LOC112936279	0	0	0
LOC4345156	10	7	3
LOC107275995	6	3	3
LOC4345157	950	566	384
LOC4345158	153	69	84
LOC107281920	0	0	0
LOC4345159	244	153	91
LOC4345160	330	158	172
LOC9272211	0	0	0
LOC107276802	0	0	0
LOC4345161	20	14	6
LOC9269435	60	29	31
LOC4345163	4	0	4
LOC4345164	572	316	256
LOC112936281	0	0	0
LOC112936220	0	0	0
LOC9270913	46	25	21
LOC4345165	827	448	379
LOC4345166	213	113	100
LOC4345167	1980	1079	901
LOC4345168	52	28	24
LOC112936195	0	0	0
LOC112936196	0	0	0
LOC4345171	65	30	35
LOC9268640	115	69	46
LOC107275720	0	0	0
LOC112936173	6	0	6
LOC9271087	0	0	0
LOC9267056	0	0	0
LOC112936258	0	0	0
LOC4345175	450	231	219
LOC9272579	212	110	102
LOC9267516	725	373	352
LOC4345177	26	16	10
LOC4345178	0	0	0
LOC4345179	448	240	208
LOC4345180	357	206	151
LOC107281839	1	0	1
LOC9272476	0	0	0
LOC4345183	290	150	140
LOC4345184	271	146	125
LOC4345185	507	292	215
LOC4345186	219	99	120
LOC4345187	33	20	13
LOC9266139	49	28	21
LOC107281815	39	19	20
LOC112936223	656	324	332
LOC4345188	522	276	246
LOC107282074	24	20	5
LOC4345190	83	35	49
LOC4345191	606	340	266
LOC107281926	6	5	1
LOC4345192	869	483	386
LOC4345193	9	4	5
LOC4345194	46	29	17
LOC4345198	825	464	361
LOC4345200	2040	1126	914
LOC4345201	23	11	12
LOC4345202	170	95	75
LOC4345203	311	184	127
LOC4345204	119	74	45
LOC4345205	95	49	46
LOC9267826	4	3	1
LOC107281860	23	15	8
LOC4345209	1463	807	656
LOC107281927	0	0	0
LOC4345210	302	157	145
LOC4345211	12	5	7
LOC4345212	20	15	5
LOC112936199	0	0	0
LOC107281845	0	0	0
LOC4345217	745	402	343
LOC4345218	752	429	323
LOC107281928	38	19	19
LOC107281871	287	161	126
LOC4345219	133	81	52
LOC9271909	81	50	31
LOC107277737	60	23	37
LOC4345220	1219	680	539
LOC107281812	267	138	129
LOC4345222	25	13	12
LOC4345225	157	86	71
LOC112936200	48	24	24
LOC4345227	1334	736	598
LOC112936250	0	0	0
LOC112936256	0	0	0
LOC4345231	519	268	251
LOC4345232	208	114	94
LOC9268934	6	3	3
LOC4345234	1119	605	514
LOC112936269	0	0	0
LOC112936272	0	0	0
LOC112936270	0	0	0
LOC112936246	0	0	0
LOC9268665	94	51	43
LOC4345237	854	472	382
LOC107278719	947	523	424
LOC4345238	828	421	407
LOC9272596	44	22	22
LOC112936257	0	0	0
LOC107281822	12	4	8
LOC112936264	0	0	0
LOC112936252	0	0	0
LOC112936259	0	0	0
LOC107281826	18	7	11
LOC112936253	0	0	0
LOC112936261	0	0	0
LOC112936254	0	0	0
LOC4345241	426	241	185
LOC9272364	200	120	80
LOC107281982	0	0	0
LOC112936201	0	0	0
LOC112936140	0	0	0
LOC4345242	5855	3134	2721
LOC112936157	14	12	2
LOC4345244	0	0	0
LOC112936158	0	0	0
LOC9267969	477	245	232
LOC107281933	0	0	0
LOC4345248	328	191	137
LOC4345249	1277	683	594
LOC112936247	0	0	0
LOC107281985	0	0	0
LOC9266104	0	0	0
LOC4345252	604	342	262
LOC9271247	1136	621	515
LOC4345254	478	255	223
LOC9269293	0	0	0
LOC4345256	162	85	77
LOC4345257	715	375	340
LOC4345260	0	0	0
LOC4345261	2783	1449	1334
LOC112936203	0	0	0
LOC107282040	0	0	0
LOC107282023	0	0	0
LOC4345264	16	6	10
LOC107281934	0	0	0
LOC4345266	30	15	15
LOC4345267	18	10	8
LOC4345268	159	90	69
LOC4345269	1302	725	577
LOC4345270	2	0	2
LOC107282024	31	20	11
LOC4345271	230	132	98
LOC4345272	1366	725	641
LOC4345274	1	1	0
LOC4345275	12	10	2
LOC107275904	1	1	0
LOC107276438	8	5	3
LOC4345276	45	28	17
LOC4345277	419	227	192
LOC4345278	370	193	177
LOC4345279	8288	4455	3833
LOC4345280	41	21	20
LOC4345281	2086	1158	928
LOC107276376	0	0	0
LOC4345283	76	45	31
LOC4345284	981	514	467
LOC4345285	5	4	1
LOC4345286	2093	1219	874
LOC112936282	0	0	0
LOC4345287	0	0	0
LOC107275324	0	0	0
LOC4345288	663	329	334
LOC9266886	0	0	0
LOC112936204	0	0	0
LOC107282078	102	59	43
LOC4345291	359	195	164
LOC4345292	690	363	327
LOC4345294	125	66	59
LOC9268948	18	6	12
LOC4345295	0	0	0
LOC107281832	0	0	0
LOC112939843	5	3	2
LOC4345297	42	26	16
LOC4345298	53	29	24
LOC4345299	978	524	454
LOC4345301	19	11	8
LOC107281937	0	0	0
LOC107281938	0	0	0
LOC4345302	54	20	34
LOC112939866	2	1	1
LOC4345303	38	21	17
LOC4345304	510	249	261
LOC9272132	26	13	13
LOC4345306	471	270	201
LOC9268953	0	0	0
LOC107275863	1	0	1
LOC112939850	0	0	0
LOC4345308	71	33	38
LOC4345309	862	450	412
LOC112936160	28	16	12
LOC4345310	277	147	130
LOC107275816	70	30	40
LOC4345311	686	345	341
TRNAR-UCU_4	0	0	0
LOC4345313	412	228	184
LOC4345314	5	5	0
LOC9269071	548	268	280
LOC4345316	870	436	434
LOC4345317	233	119	114
LOC4345318	174	80	94
LOC107277314	0	0	0
LOC107281939	0	0	0
LOC107282077	0	0	0
LOC4345325	35	18	17
LOC4345327	570	302	268
LOC112939833	0	0	0
LOC9272003	153	70	83
LOC4345328	1129	599	530
LOC4345329	50	24	26
LOC107277430	0	0	0
LOC4345330	1560	832	728
LOC4345331	0	0	0
LOC4345332	775	411	364
LOC4345333	1110	575	535
LOC4345334	753	417	336
LOC107277310	0	0	0
LOC9269424	291	159	132
LOC9271833	0	0	0
LOC112939868	0	0	0
LOC4345338	1894	1074	820
LOC4345339	310	160	150
LOC4345340	241	111	130
LOC9267033	273	165	108
LOC107275436	0	0	0
LOC112936169	16	6	10
LOC107281828	5	1	4
LOC9271110	3	3	0
LOC107276180	4	2	2
LOC112936186	2	1	1
LOC112936159	142	80	62
LOC4345346	5	0	5
LOC107281979	0	0	0
LOC4345349	0	0	0
LOC112939845	4	2	2
LOC112936179	0	0	0
LOC4345350	0	0	0
LOC4345351	0	0	0
LOC107281844	0	0	0
LOC107278074	8	6	2
LOC4345352	0	0	0
LOC112936205	0	0	0
LOC107282027	0	0	0
LOC4345353	11	7	4
LOC107282032	0	0	0
LOC9270915	0	0	0
LOC112936248	0	0	0
LOC4345354	0	0	0
LOC9270236	2	2	0
LOC4345356	0	0	0
LOC4345357	0	0	0
LOC9271211	0	0	0
LOC107281986	0	0	0
LOC4345359	445	229	216
LOC4345360	544	297	247
LOC4345361	1189	616	573
LOC4345362	772	465	307
LOC4345363	1281	704	577
LOC107281981	93	48	45
LOC112939883	34	18	16
LOC107282000	0	0	0
LOC9270123	0	0	0
LOC107281880	0	0	0
LOC4345365	13	11	2
LOC4345366	242	145	97
LOC4345367	290	137	153
LOC4345368	114	60	54
LOC4345369	6287	3395	2892
LOC4345370	989	519	470
LOC4345373	121	60	61
LOC4345374	105	60	49
LOC4345375	49	26	27
LOC107276160	25	14	11
LOC4345377	0	0	0
LOC107281942	0	0	0
LOC4345378	37	19	18
LOC4345379	0	0	0
LOC112936189	0	0	0
LOC112936265	0	0	0
LOC4345381	402	226	176
LOC107282006	0	0	0
LOC4345382	192	93	99
LOC107276098	22	11	11
LOC107277856	0	0	0
LOC107276725	121	60	61
LOC4345385	196	99	97
LOC112939893	0	0	0
LOC107281841	0	0	0
LOC9267092	0	0	0
LOC4345386	261	141	120
LOC4345387	545	311	234
LOC4345388	5169	2920	2249
LOC4345389	345	208	137
LOC107278437	0	0	0
LOC107281945	0	0	0
LOC107275885	0	0	0
LOC112936217	0	0	0
LOC112936177	0	0	0
LOC9267932	0	0	0
LOC112936221	0	0	0
LOC107281875	0	0	0
LOC4345399	288	130	158
TRNAY-GUA_7	0	0	0
LOC4345401	89	43	46
LOC4345402	402	227	175
LOC9266842	194	95	104
LOC112936284	0	1	4
LOC4345404	179	94	85
LOC4345405	262	140	122
LOC9267611	4	2	2
LOC4345406	0	0	0
LOC9266922	0	0	0
LOC107282007	11	5	6
LOC107275487	0	0	0
LOC107281947	0	0	0
LOC4345408	34	23	11
LOC107276515	99	52	47
LOC4345409	210	102	108
LOC9269992	8	1	7
LOC4345410	2127	1213	914
LOC4345411	1072	557	515
LOC4345412	544	285	259
LOC4345413	32	17	15
LOC4345414	37	14	23
LOC4345415	920	470	450
LOC4345416	141	73	68
LOC107282017	0	0	0
LOC4345418	0	0	0
LOC107275970	0	0	0
LOC4345419	0	0	0
LOC4345420	31	14	17
LOC4345421	146	83	63
LOC4345423	249	140	109
LOC4345424	182	98	84
LOC4345425	388	211	177
LOC4345426	29	15	14
LOC107275387	0	0	0
LOC112939860	0	0	0
LOC9272662	0	0	0
LOC107275331	0	0	0
LOC9268556	0	0	0
LOC4345431	24	21	24
LOC4345430	86	56	51
LOC112936207	0	0	0
LOC107281999	0	0	0
LOC107281948	0	0	0
LOC112936180	0	0	0
LOC4345432	0	0	0
LOC4345434	134	67	67
LOC4345435	141	71	70
LOC4345436	318	160	158
LOC4345437	291	148	143
LOC4345438	123	95	86
LOC4345439	2	32	28
LOC4345440	125	56	69
LOC107276723	0	0	0
LOC107281993	0	0	0
LOC4345443	62	34	28
LOC107278767	216	116	100
LOC4345446	493	254	239
LOC107275812	0	0	0
LOC4345447	430	236	194
LOC4345448	446	249	197
LOC4345450	500	289	211
LOC9267073	57	35	22
LOC4345452	266	162	105
LOC4345453	3	2	2
LOC9268069	143	80	63
LOC112936171	1	0	1
LOC4345455	901	464	437
LOC4345456	1126	561	567
LOC4345457	634	369	267
LOC4345458	523	278	245
LOC4345459	1327	735	592
LOC4345460	408	229	179
LOC9270981	1	1	0
LOC4345461	2	0	2
TRNAD-GUC_23	0	0	0
LOC4345463	1	1	8
LOC4345464	137	78	67
LOC4345465	207	126	81
LOC4345466	185	100	85
TRNAA-AGC_12	0	0	0
LOC4345469	0	0	0
TRNAA-AGC_13	0	0	0
LOC4345471	686	362	325
LOC9270059	3	3	1
LOC4345472	0	0	0
LOC107282059	41	22	19
LOC4345473	1608	852	756
LOC4345474	67	32	35
LOC4345475	2	0	2
LOC4345477	64	35	29
LOC9266249	0	0	0
LOC9268614	6	5	1
LOC4345479	185	85	100
LOC4345480	6	5	1
LOC107276901	0	0	0
LOC9272625	0	0	0
LOC9268342	14	9	5
LOC112936244	0	0	0
LOC4345488	446	225	221
LOC107281831	2683	1405	1278
LOC4345492	250	127	123
LOC9270424	3	1	2
LOC9268028	1	1	0
LOC4345494	52	27	25
LOC107281949	0	0	0
LOC107281950	0	0	0
LOC4345496	416	212	206
LOC4345497	274	142	134
LOC4345498	391	217	174
LOC9269177	41	24	17
LOC4345499	593	341	252
LOC4345500	0	0	0
LOC4345501	837	482	460
LOC4345502	68	98	75
LOC107277262	20	9	11
LOC4345504	593	324	269
LOC4345507	12	6	6
LOC4345509	19	6	13
LOC4345510	349	218	131
LOC4345511	114	68	46
LOC4345512	113	52	61
LOC112939895	0	0	0
LOC4345513	0	0	2
LOC107282075	9	4	7
LOC4345514	15	7	8
LOC107276925	62	30	32
LOC9266602	0	0	0
LOC4345515	371	201	170
LOC4345516	33	21	12
LOC9271569	17	6	13
LOC4345517	2	2	2
TRNAG-GCC_22	0	0	0
LOC4345520	11	4	7
LOC107281951	0	0	0
LOC4345521	0	0	0
LOC9271228	0	0	0
LOC4345523	458	249	209
LOC9269672	217	120	97
LOC4345525	37	15	22
LOC107277061	17	11	6
LOC4345527	513	257	256
LOC4345528	133	73	60
LOC4345529	0	0	0
LOC4345530	0	0	0
LOC107281952	0	0	0
LOC4345533	228	121	107
TRNAY-GUA_8	0	0	0
LOC4345535	1058	515	543
TRNAY-GUA_9	0	0	0
LOC4345537	504	263	241
LOC4345539	105	129	119
LOC4345540	60	82	121
LOC4345541	3184	1753	1431
LOC107275814	1627	868	759
LOC4345543	54	29	25
LOC4345544	27	16	11
TRNAK-CUU_8	0	0	0
LOC9269859	51	24	27
TRNAK-CUU_9	0	0	0
LOC9270036	191	109	82
LOC107275360	2	1	1
LOC107282008	114	62	52
LOC112939842	164	87	77
LOC107276720	2	1	1
LOC4345551	38	17	21
LOC4345552	520	284	236
LOC112939874	7	3	4
LOC107281953	60	30	30
LOC4345556	90	45	45
LOC107282063	39	20	24
LOC4345557	133	79	59
LOC4345558	4230	2348	1882
LOC9270615	542	290	293
LOC4345559	225	136	130
LOC4345560	190	90	100
LOC4345561	38	19	19
LOC4345562	9	5	4
LOC4345563	0	0	0
LOC4345564	7	3	4
LOC112936277	0	0	0
LOC107275960	1	0	1
LOC112936278	0	0	0
LOC4345565	54	37	17
LOC112936276	0	0	0
LOC9270218	0	0	0
LOC112936275	0	0	0
LOC4345569	89	56	33
LOC4345570	161	101	60
LOC4345571	157	88	69
LOC4345572	846	444	402
LOC4345573	407	238	169
LOC4345574	100	61	40
TRNAK-CUU_10	0	0	0
LOC4345576	2935	1553	1382
LOC4345577	588	315	273
LOC9270840	95	57	40
LOC4345578	1310	680	632
LOC4345580	196	98	98
LOC4345581	175	100	75
LOC4345582	174	94	80
LOC4345583	928	509	419
LOC107282014	0	0	0
LOC112939884	0	0	0
LOC112936191	0	0	0
LOC4345584	0	0	0
LOC107277810	0	0	0
LOC9267039	0	0	0
LOC4345586	0	0	0
LOC112939869	0	0	0
LOC112936192	0	0	0
LOC107281954	0	0	0
LOC107276540	0	0	0
LOC9267171	0	0	0
LOC112936187	0	0	0
LOC112936152	0	0	0
LOC107281818	198	93	105
LOC4345589	455	405	353
LOC107281817	0	133	170
LOC4345590	550	312	238
LOC9272445	24	15	9
LOC112939841	0	0	0
LOC107278645	1	0	1
LOC4345592	74	41	33
LOC4345594	15	8	7
LOC4345595	406	206	200
LOC9268476	549	307	242
LOC4345596	453	243	210
LOC4345597	34	16	18
LOC4345598	104	60	44
LOC4345599	249	144	105
LOC107282072	25	17	8
LOC9268815	2053	1065	988
LOC9271362	158	79	79
LOC4345604	0	0	0
LOC107276201	0	0	0
LOC112936231	0	0	0
LOC9267362	0	0	0
LOC4345605	486	245	241
LOC4345606	2095	1185	910
LOC112939908	63	29	34
LOC112936208	12	3	9
LOC4345609	35	44	36
LOC112939909	0	21	24
LOC4345610	3	1	2
LOC4345611	0	0	0
LOC107276216	0	0	0
LOC4345612	254	139	115
LOC4345613	558	290	268
LOC4345614	687	364	323
LOC107277526	10	4	6
LOC112936054	43	27	16
LOC107277560	0	0	0
LOC9266350	21	17	4
LOC4345617	447	218	229
TRNAG-CCC_6	0	0	0
LOC4345619	313	178	135
LOC107277965	0	0	0
LOC9267462	1643	799	844
LOC4345621	904	524	380
LOC107281957	0	0	0
LOC4345622	92	43	49
LOC4345623	1	1	0
LOC4345624	16	10	6
LOC4345625	1003	528	475
LOC4345627	2382	1268	1114
LOC4345628	471	231	240
LOC9272105	134	77	57
LOC112936209	0	0	0
LOC107281959	0	0	0
LOC107277542	0	0	0
LOC107275990	130	82	48
LOC4345630	1073	546	527
LOC4345631	405	213	192
LOC4345632	1985	1081	904
LOC4345633	191	103	88
LOC4345634	8852	4798	4055
LOC4345635	353	187	166
LOC4345636	1140	599	541
LOC4345637	242	146	96
LOC4345638	1004	574	430
LOC4345639	8	5	3
LOC4345640	1784	925	859
LOC112936229	0	0	0
LOC4345641	2213	1152	1061
LOC9269353	251	155	96
LOC9268930	55	37	36
LOC4345644	32	15	35
LOC107282049	0	0	0
LOC107277536	0	0	0
LOC4345646	66	31	35
LOC107275311	0	0	0
LOC4345648	324	169	155
LOC107282020	0	0	0
LOC4345649	1044	560	484
LOC4345650	188	98	90
LOC4345651	49	37	28
LOC4345652	12	13	14
LOC112939887	0	1	1
LOC9266817	27	18	11
LOC4345653	350	188	162
TRNAI-AAU_12	0	0	0
LOC112936285	0	0	0
LOC112936286	1	1	0
LOC4345655	30	17	13
LOC4345656	129	79	50
LOC4345657	890	485	405
LOC4345658	306	179	127
LOC4345659	2413	1340	1074
LOC107282076	42	25	17
LOC4345661	0	0	0
LOC4345662	265	156	109
LOC4345663	34	22	12
LOC4345664	451	267	184
LOC4345665	427	234	193
LOC4345666	0	0	0
LOC112939840	0	0	0
LOC107278276	0	0	0
LOC4345667	16	7	9
LOC4345668	4	1	3
LOC4345669	3462	1876	1586
LOC9272734	0	0	0
LOC4345672	0	0	0
LOC4345673	153	71	82
LOC4345674	96	46	54
LOC112936167	29	21	12
LOC112936166	97	63	34
LOC4345676	439	259	180
LOC9269029	696	389	307
LOC4345678	114	65	49
LOC4345679	76	42	34
LOC4345680	348	195	153
LOC4345681	629	302	327
LOC4345682	186	100	86
LOC4345683	1546	874	674
LOC4345684	746	385	361
LOC4345685	309	166	143
LOC4345686	78	43	35
LOC4345687	150	84	66
LOC107281856	3	3	0
LOC107281857	6	5	1
LOC4345688	575	285	290
LOC4345689	453	235	218
LOC4345690	14	10	4
LOC4345693	14	1	13
LOC4345694	2	2	0
LOC4345695	0	0	0
LOC4345696	609	345	264
LOC4345697	6	0	6
LOC4345698	1	0	1
LOC4345699	248	124	124
LOC4345700	0	0	0
LOC4345701	10	5	5
LOC4345702	1548	791	757
LOC9269955	3	1	2
LOC4345703	32	19	13
LOC112939831	0	2	0
LOC4345705	36	27	9
LOC107277781	12	6	6
LOC4345706	223	121	102
LOC4345707	152	74	78
LOC4345708	155	84	71
